"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000042564",5.8268788358847,5.79380997147269,5.79679479588839,5.79315566743656,5.76166297457836,5.77227700266598,5.74702132841588
"ENSMUSG00000022428",9.94148110640461,9.8146728758246,9.88587445195566,9.82887301900134,9.78235927745453,9.89014182062411,9.8647489418796
"ENSMUSG00000022427",12.0184849998597,11.8595341512813,11.8807309158206,11.7858524061026,11.7359853986961,11.8446923335511,11.8900573429266
"ENSMUSG00000022426",10.6181174943269,10.6647735462322,10.627722997573,10.7772193374625,10.7857505674907,10.8338199614553,10.801665500088
"ENSMUSG00000097128",3.40819060950379,3.41165972229501,3.40692438146606,3.42922945700081,3.42279054225471,3.40717933252774,3.39763632350534
"ENSMUSG00000042535",11.552077225942,11.7052182222705,11.7002452113862,11.5246106726856,11.5785737496275,11.5713385951317,11.466506226579
"ENSMUSG00000042524",10.7537885087685,10.8217743014402,10.8607031948331,10.7886889659318,10.8140356549769,10.8637409112694,10.8253054165114
"ENSMUSG00000087543",6.40891211746623,6.56326355125686,6.49631738474242,6.4888820877184,6.48521030774404,6.49897645349786,6.52312907271383
"ENSMUSG00000022420",9.66962236493079,9.70999024276444,9.67980870851315,9.60914233542368,9.5225627975269,9.66909165711962,9.57762905939997
"ENSMUSG00000022421",7.96228873157386,7.86290372344559,7.86739275774479,7.76457053273003,7.82579280946216,7.99292660076151,7.93816346155808
"ENSMUSG00000089715",11.1088245448997,10.9042268027713,10.8538485895818,11.3309308979257,11.3159720440526,11.4170575087828,11.4609747887817
"ENSMUSG00000009585",7.87013694985521,7.64224811244298,7.66131807453101,7.95096564081571,7.93786752408025,7.93573782587413,7.8629920062747
"ENSMUSG00000053411",6.04294517426571,6.12189274592008,6.13765579409633,6.05424754170829,6.0709941950042,6.08775747401423,6.00164629464401
"ENSMUSG00000000489",7.19710473421944,7.21207022970306,7.28895008841135,7.14120149393671,7.11169428991003,7.22843976759124,7.18291047802632
"ENSMUSG00000060036",15.5019686720787,15.4837225154285,15.4612008568619,15.4503123287962,15.3630369598785,15.4350291539592,15.4151063005285
"ENSMUSG00000077734",4.91392661735044,4.87474588349922,4.87172155745196,4.84659385048513,4.82596344585592,4.84125714379828,4.83558736705145
"ENSMUSG00000105167",4.46009028521461,4.5495308032922,4.50828767249557,4.43245385411692,4.50764016001911,4.45859629572901,4.41794880812943
"ENSMUSG00000022415",7.12266435810112,6.79283390557502,6.82261418198197,6.95975508429588,6.98540877785721,7.16253835712266,7.14170241424023
"ENSMUSG00000022414",10.3363958988317,10.3305876152953,10.2702693408871,10.2812212060951,10.2238218527919,10.2562563247906,10.2183639446501
"ENSMUSG00000042428",8.46645701864987,8.56542695238033,8.58433432450284,8.83194521553399,8.66673728506381,8.71915365875426,8.70860658642772
"ENSMUSG00000022412",11.0257568036033,11.0784031844174,11.0983949451344,11.1209805816029,11.0971477587483,11.0125558783849,10.9707524920047
"ENSMUSG00000042406",12.7285940734029,12.6541798968504,12.6353424710843,12.4504581174205,12.4945428613792,12.6073752512929,12.4957778813608
"ENSMUSG00000051518",10.2412495579488,9.96682926847034,9.98368880272393,9.76050220085305,9.67318755115788,9.98943462483324,9.93329574079413
"ENSMUSG00000022416",4.45375385228751,4.28397629089613,4.31715927171377,4.24470132587853,4.2436420056841,4.31600405713408,4.31037924084675
"ENSMUSG00000042351",8.34998825920092,8.53708118482588,8.6912510724004,8.73560889324661,8.64551660736705,8.6844196082665,8.69868629370408
"ENSMUSG00000047888",11.622775979113,11.9423967757056,11.9486134421315,12.0887135361734,12.0657530761863,11.9859362408258,11.940487015001
"ENSMUSG00000022407",11.8651267456114,11.8974868362565,11.8818368696473,11.7903741144839,11.8103774872423,11.7017924190657,11.71922837985
"ENSMUSG00000042303",9.36081180683326,9.47338018261218,9.47694579841556,9.32047524253199,9.32844642297666,9.2753535214801,9.25960724063943
"ENSMUSG00000042292",9.95252037287247,10.1365073321771,10.109698653331,10.0903248013354,10.1511169329362,10.0967166012897,9.94574764222243
"ENSMUSG00000022404",10.5782226443651,10.45085882346,10.364769328971,10.4679035106348,10.4325153723771,10.4119222592769,10.5040523356962
"ENSMUSG00000022403",13.6037042663185,13.4677474514521,13.5188560247126,13.4957857836017,13.5147668533309,13.4985080119874,13.5672046300141
"ENSMUSG00000022401",9.61520559451913,9.78597658712551,9.80526203043382,9.77957106228995,9.75901849972696,9.71913199393781,9.76468861352975
"ENSMUSG00000022400",12.2097622833226,12.0865609996914,12.1017290494386,12.0406744801191,11.9529754211649,12.016118840801,12.0206146062246
"ENSMUSG00000103520",4.75842351997032,4.70722675061012,4.69862832646643,4.68048934063069,4.68448222004109,4.69507184426147,4.73454784021273
"ENSMUSG00000055024",11.4492769316584,11.9916012770226,12.1162817604608,11.9207862280536,11.9853513169955,11.8060156509639,11.7724348279815
"ENSMUSG00000022394",10.6517114234639,10.6870676518767,10.704465881545,10.4704402452057,10.4600281671381,10.5252595502964,10.5221837656586
"ENSMUSG00000063765",4.65352719099011,4.71001208849141,4.7168258598826,4.59203975174609,4.62939935657044,4.65261182546095,4.58667485054312
"ENSMUSG00000022391",13.5413322161101,13.4767495267821,13.5429271182664,13.3176070755925,13.3674183148014,13.4090521594075,13.3592890781551
"ENSMUSG00000022390",12.4860960164251,12.8901628833411,12.8033340179705,12.9394909896301,12.9119389599063,12.7479974996937,12.6861244186828
"ENSMUSG00000022389",10.1005785556323,10.1957781710792,10.0792178076525,10.425176958597,10.4412339372289,10.3372977390102,10.3354956720921
"ENSMUSG00000048546",9.90155421227821,9.96282974698725,10.1163166944863,10.1729897874285,10.2024407536798,10.1290107784206,10.0201640221792
"ENSMUSG00000061360",11.879364395122,11.7215268284562,11.7129995000414,11.4900681289738,11.4219265689072,11.6453427492673,11.6294036104603
"ENSMUSG00000022477",14.2320277406869,14.316381525898,14.3205972335531,14.427649914379,14.4664560926021,14.3756226505476,14.3813032686361
"ENSMUSG00000022476",9.13966046212729,9.15627308432598,9.21346498382333,8.93920555453959,8.95125964074757,9.06106262776187,9.02303886959369
"ENSMUSG00000042109",7.25306529485547,7.13289873963628,7.02508261150809,7.44565629767179,7.52246153870171,7.4259149939309,7.42398994495412
"ENSMUSG00000022474",9.36973282684106,9.29813088642283,9.3260981523827,9.26241068803791,9.17303675195484,9.40711175155837,9.31789189311717
"ENSMUSG00000061848",5.78418767383127,5.55702203278251,5.50300867994114,5.52568899180616,5.60659648536533,5.6391233510485,5.66880120361919
"ENSMUSG00000022471",11.1347549574399,11.1293046449592,11.1267289189841,11.1094856257024,11.0768733467519,11.0706062749623,11.1757668820832
"ENSMUSG00000022472",10.9951643841412,10.9810802366779,11.0171354985755,10.7629202680014,10.7724086328302,10.8550030018451,10.8712349216707
"ENSMUSG00000063480",11.8807122286944,11.8488430700614,11.823092103177,11.6334731668406,11.5664256608101,11.7227689564173,11.6802460641912
"ENSMUSG00000068114",8.82708353405713,8.83229122944643,8.86824479640854,8.76609372357521,8.64190232884357,8.68658172702427,8.73343039665431
"ENSMUSG00000022463",12.7935685587148,13.1466279676433,13.1470622811566,13.1240883421776,13.1178362724574,13.0612471160229,12.964388002325
"ENSMUSG00000096883",3.8335982273896,3.83073364624171,3.7739688211535,3.76549267419943,3.77310420873076,3.80492100007493,3.77320047025242
"ENSMUSG00000068101",9.24321643677668,9.31599877328185,9.2391353256346,9.32690403128921,9.22508435042648,9.41504878802217,9.31489985207825
"ENSMUSG00000068099",3.48493928487135,3.41178242994056,3.40079680536462,3.39665286660112,3.41861558788283,3.50467608557372,3.50335351252568
"ENSMUSG00000022456",8.33384020146348,8.07886126468767,7.89183744001399,7.85039591001004,7.84034902935822,8.21568944733403,8.34055474845132
"ENSMUSG00000022455",3.92812954384363,3.95816622533411,3.95391382653849,3.92977565383605,3.99294552195157,3.97500067892702,3.93941362384888
"ENSMUSG00000022453",9.10174632812955,8.99042632099344,8.90514128102771,9.26113556053344,9.29045375121551,9.26179891010272,9.20279603965089
"ENSMUSG00000049687",8.42882728600215,8.55816077655655,8.38720245505139,8.64133735755912,8.68718078375057,8.6977192369516,8.66990439249694
"ENSMUSG00000022452",12.1618909932207,11.8421704003814,11.8107522236424,11.7449610835658,11.6284344961318,11.9814300678053,11.9721933118073
"ENSMUSG00000022450",10.8386867650557,10.8789930081297,10.9035109616922,10.8346097211675,10.6760964677419,10.8075680417413,10.771612772455
"ENSMUSG00000061740",7.46012061231242,7.37379867344825,7.42773460316206,7.2595811853594,7.30989779682357,7.29986474051064,7.36494388347939
"ENSMUSG00000041852",10.8929109384163,11.265268173472,11.1960258424555,11.3669563086952,11.3450803950573,11.19506780938,11.2257942819106
"ENSMUSG00000100199",5.09810386927898,5.15976181703148,5.15264468590315,5.07482270170013,5.11022681768951,5.14477661277113,5.17329938086976
"ENSMUSG00000058099",5.7775641158478,5.75664148520286,5.69702009225854,5.94309242023963,5.90627890887473,5.90752357078197,5.96364770481484
"ENSMUSG00000058586",9.72542555349978,9.54055812520241,9.53559500578338,9.67379334930807,9.71822527102453,9.70618301028671,9.77459718246958
"ENSMUSG00000018040",11.6846483843054,11.7541863562736,11.6902031113676,11.618653511362,11.5326353118497,11.6006914567838,11.5709650592305
"ENSMUSG00000041815",11.8341945739059,11.9280518983831,11.9635685837023,11.9272406735243,11.9492173273489,11.8842420023622,11.8630731126474
"ENSMUSG00000018042",12.5273533935452,12.5575462454578,12.6087160768088,12.3804271121697,12.3760097381612,12.3961743320742,12.351018507894
"ENSMUSG00000054277",9.38224617325602,9.5016395476818,9.4850064557403,9.73776532075349,9.72823672289402,9.66787495908574,9.5362077251976
"ENSMUSG00000075511",5.59435196663975,5.61627633217302,5.6141549614281,5.58422049852333,5.65994348039163,5.71172098272951,5.63357045216716
"ENSMUSG00000016664",12.0623546581368,12.2044275426603,12.1328869211232,12.2592297856736,12.2341703484803,12.1663278690289,12.1163038956793
"ENSMUSG00000049414",5.13946823032044,5.144798659544,5.12197809639809,5.21806798326733,5.16591322715007,5.15172077014017,5.14976209495038
"ENSMUSG00000022442",9.51851306587133,9.61581202193724,9.61116934024189,9.67691002430674,9.72103931364767,9.737277361327,9.64512233913445
"ENSMUSG00000016758",8.00114406268877,8.08444252596296,8.10871847482871,8.01987602107364,7.93276546800021,8.06095988347592,8.16392449567108
"ENSMUSG00000048755",9.77982184236718,9.84842282930843,9.73398599470944,9.72163325796083,9.6608950399171,9.82534840369978,9.75733513372137
"ENSMUSG00000041736",10.0867965619923,9.80858160596904,9.74808387107526,10.0356757634291,9.94438854210605,10.2655796276811,10.197911445231
"ENSMUSG00000016757",11.0273861173066,11.2261947996178,11.2598587602253,11.1413504085758,11.0904302030475,11.1002333691889,11.0620568788899
"ENSMUSG00000016763",10.2242394524359,10.6096081223157,10.5967955321991,10.4148858509139,10.3682274090632,10.3917961348485,10.3979310849948
"ENSMUSG00000041708",6.44273510924527,6.01508273256594,6.03792574664847,5.95499541640755,5.89063646013747,6.26490901029586,6.39580711602318
"ENSMUSG00000018865",6.46749003776783,6.30674586669159,6.15935333591335,6.21523760131038,6.20225859234619,6.45609602138534,6.45995970006119
"ENSMUSG00000022437",12.571145776455,12.5259655722586,12.4984985884313,12.6557949196365,12.6867917684059,12.6168735983846,12.6182637048157
"ENSMUSG00000022438",12.1042481494467,12.2401262008817,12.2815497978274,12.0459084112144,12.0255690155886,12.110647730655,12.0298713634583
"ENSMUSG00000022439",5.17005499289882,5.02673923680014,5.02299151430011,5.05659829545671,5.04122019595281,5.0988027684529,5.10828093560928
"ENSMUSG00000062760",6.07606339177067,6.04341157642513,5.95801491566425,6.19630959419533,6.16878991180798,6.20319291146153,6.22423438158614
"ENSMUSG00000055745",9.71420660472878,9.90588325847976,9.88798110916199,9.86124060710398,9.87502733911373,9.80611862475565,9.86703466320805
"ENSMUSG00000036106",10.4479741084981,10.6096795875597,10.5171227973933,10.563011561769,10.5548106697986,10.601632433068,10.4932360389498
"ENSMUSG00000078954",5.85952970451308,5.95924551298778,5.75879363995791,5.90858093484285,5.91631927758719,5.91917468463402,5.87311155636043
"ENSMUSG00000016624",6.59997688661884,6.72843825788419,6.82252037993293,6.49224429641154,6.56427356288953,6.61900420821676,6.59853237472494
"ENSMUSG00000100967",6.04985981830684,5.94412749690231,5.96940169291646,5.92482616754428,5.99428983610938,6.00308384771018,6.06688508763871
"ENSMUSG00000016619",11.8936892434488,11.9901927991163,12.0884844997894,11.9906519988811,11.978369983907,11.8987602253426,11.887530051501
"ENSMUSG00000036046",10.8929397322947,10.8894985144465,10.8594042698893,11.1486653956255,11.0360047630199,11.0117192110696,11.0166043895602
"ENSMUSG00000022434",9.34172622356102,9.25508098527174,9.29982737779028,9.27252665991614,9.24285679316707,9.21541806694453,9.23165938483516
"ENSMUSG00000022432",3.56486555294654,3.52590585242411,3.52620978998298,3.56087116995415,3.58517420557597,3.5889178794718,3.59635291903395
"ENSMUSG00000006369",12.7523637520177,12.8552413837962,12.9818952324554,12.6081166457425,12.6534558275109,12.7262257430223,12.6578405747456
"ENSMUSG00000016541",13.0236013342518,12.9191993974157,13.0174390849359,12.8052990083012,12.807591041529,12.7994243951952,12.8700038866262
"ENSMUSG00000022382",3.71464894940171,3.63769293910242,3.63248987864605,3.67078660100044,3.67556710542919,3.65554904271139,3.73567825616349
"ENSMUSG00000022383",4.68068687208848,4.75704317054349,4.75346698054554,4.82746593012822,4.84119013706597,4.75820451312877,4.75672089224378
"ENSMUSG00000064284",9.24822663027836,9.07798321111554,9.04397760032328,9.00542923309724,8.91551228157568,9.08853634856613,9.117783056351
"ENSMUSG00000052496",4.29136870185561,4.26508487230007,4.26577243055112,4.33664429778951,4.32709776414225,4.36666894881893,4.32860756894923
"ENSMUSG00000035944",7.69986245722135,7.60375466122233,7.51510928635631,7.68710432189723,7.65789366259482,7.78988490156446,7.68665310234803
"ENSMUSG00000022385",10.801367845677,10.9213942951758,10.9009090959417,10.6859588077124,10.7262433889996,10.6925586740787,10.6453852298227
"ENSMUSG00000022386",9.08278972605556,9.03426868365378,8.95044563197123,9.00805785395104,9.01538903280435,8.9961964362178,8.9007096814965
"ENSMUSG00000016028",10.2656081237906,10.9791792599851,10.9440831497206,10.9274852614608,10.9167831196048,10.8294416887998,10.727001142775
"ENSMUSG00000035900",9.6100764851389,9.81606540045772,9.75233929896219,9.90769985188387,9.90639477754787,9.82701168768465,9.84088247439311
"ENSMUSG00000035891",9.49259140357067,9.52778769667698,9.37821293572854,9.83635821375326,9.76000272228038,9.74171401303362,9.75014989911045
"ENSMUSG00000051864",9.78936201093534,9.85688788851808,9.88279300931572,9.78534799158834,9.79918571797384,9.78978284606207,9.82733303311771
"ENSMUSG00000054863",7.08521027681118,6.9572237782106,7.04853461412544,7.00703042605789,7.06112750633918,7.08301991246738,7.09887887062252
"ENSMUSG00000022387",11.4716316572506,11.558537729623,11.5623855156357,11.5927751800658,11.5731334471912,11.520641101307,11.4885499771986
"ENSMUSG00000034333",10.3478756896596,10.6000296813304,10.6207834391733,10.4252807260594,10.4373271575449,10.3327844212435,10.3741902124177
"ENSMUSG00000035845",9.0282032419555,8.96622952514524,9.02966857673651,8.92320871331952,8.9072777763463,8.94025382562723,8.99956905246388
"ENSMUSG00000023272",11.4111317491916,11.3587037789954,11.3737376560391,11.088787295888,11.1546804175794,11.1375459434688,11.1173628735554
"ENSMUSG00000035828",10.9611507545477,11.1106623409302,11.1527448388404,10.7888878402615,10.7851582736476,10.9060040999952,10.7759380586889
"ENSMUSG00000035805",4.43160960016541,4.14606373144239,4.15241968390394,4.14403339913085,4.13623487266383,4.29174568187063,4.32309973846782
"ENSMUSG00000015365",10.4882518308936,10.4862303774114,10.4178465560416,10.5276516656753,10.5006217224964,10.4414420288302,10.5423765745714
"ENSMUSG00000058441",8.77110657479681,9.03615748742394,9.00295184504163,8.84933353801813,8.81657149982986,8.93598283557572,8.81932924105533
"ENSMUSG00000087331",6.45897903882591,6.35484316631851,6.28315869148227,6.33587200866895,6.2875093950291,6.43216334552965,6.28321685038105
"ENSMUSG00000015363",11.7246540260762,11.7763937905136,11.7625337075927,11.6231687251287,11.5542879770118,11.6516796141724,11.5850687913527
"ENSMUSG00000035757",8.06402142895416,8.04016932289781,8.0954396258358,8.10292163486834,8.1168722088556,8.14483797952598,8.25462738879626
"ENSMUSG00000051786",10.5348099439755,10.8913123580617,10.9306153419098,10.8126129743502,10.8592965940248,10.7862974652162,10.7289690098029
"ENSMUSG00000062906",9.02248761024627,9.01284424349728,8.94087822493393,8.87445939970749,8.94131324417718,8.93447590067513,8.95337626536078
"ENSMUSG00000022610",10.4594904936815,10.4081336831442,10.5754367039808,9.98903455992951,10.0379755331107,10.2081582488466,10.1469539079554
"ENSMUSG00000053137",7.67924184953727,7.63727406772596,7.59992939666471,7.62414822775937,7.63909829219322,7.7182969021277,7.63273280999417
"ENSMUSG00000036606",12.4285729076921,12.7847669138476,12.7219044679429,13.0837889389601,13.1518726765959,12.9244805586602,12.919903779853
"ENSMUSG00000015377",9.96797008931963,10.0228970227014,9.95655013524836,9.73954840171543,9.76846108523934,9.78804119396458,9.80275994267708
"ENSMUSG00000097578",5.88058620897358,6.00982997477825,5.98486486776502,5.90060937069243,5.88347762760778,6.00732188149801,5.94892078658311
"ENSMUSG00000036561",9.67378442806733,9.70487416907817,9.7550651131162,9.83678281165129,9.77056491593941,9.7241117458832,9.70178747240019
"ENSMUSG00000036529",11.873537605925,12.1845313842969,12.2353528416085,12.0133360897024,12.0471652579624,12.0092417500185,11.9240672254915
"ENSMUSG00000054136",3.41394131242293,3.41240307285586,3.43445349157528,3.39214716265766,3.40322419859595,3.40790393510548,3.42492914379699
"ENSMUSG00000022614",10.683048356608,10.855724952921,10.8030352344894,10.7458694152364,10.8157325753249,10.7587451846086,10.7426197695473
"ENSMUSG00000008690",12.4573017346713,12.5697944799002,12.5438208836659,12.5702847339218,12.5094834790539,12.4788160311588,12.4870754563147
"ENSMUSG00000022615",7.14550289152791,7.21662395433467,7.24740438998516,7.12611998134638,7.16630700600811,7.13196273819404,7.15724733595153
"ENSMUSG00000022617",10.7197591135078,10.6427428066634,10.7707677137403,10.4260714554174,10.5197743519851,10.5757402791616,10.6042187551061
"ENSMUSG00000078937",10.3447551759219,10.5661345260361,10.6076137984,10.6468093864746,10.8003373074272,10.5033895199005,10.5911335703615
"ENSMUSG00000079242",5.06777232938005,4.96176723955903,5.04693526035643,4.95412960758833,4.98145264658149,5.02275260712259,5.02471303135802
"ENSMUSG00000022619",6.76459889414361,6.39611845124218,6.35603512584378,6.33000769438398,6.31285486190864,6.70505695012626,6.8345460961544
"ENSMUSG00000022620",8.71885394830251,8.64384374286075,8.68985301922978,8.7556190700626,8.829633597191,8.84241636780341,8.77080818005927
"ENSMUSG00000084915",5.50319393515885,5.52151577914984,5.56381686669367,5.48089049294971,5.51948002661178,5.42860391116191,5.45508340721464
"ENSMUSG00000022623",10.7186943837273,10.8905135846512,10.934414734272,10.9521481262332,11.0037695512559,11.0109458619285,10.8645216091309
"ENSMUSG00000086602",3.55939502156936,3.56196571220671,3.60536033580176,3.6027970246352,3.58502901717148,3.57797181889603,3.59911036800809
"ENSMUSG00000022622",3.5928033688286,3.63320471829769,3.61345542789983,3.56680689806256,3.55669694288108,3.64344771554089,3.58153343101959
"ENSMUSG00000022621",8.98820834285366,9.17079973653069,9.13474775663048,8.94556591022869,8.98160491121204,8.97762579726532,9.0289283978943
"ENSMUSG00000075470",11.0188833586355,11.5382717014153,11.5925575708505,11.5135234666045,11.4740348559885,11.3061832873132,11.2686826071156
"ENSMUSG00000052560",5.7933899299408,5.65166478840277,5.67416755130257,5.84827218631462,5.94360042353154,5.81951823151978,5.8163701674697
"ENSMUSG00000067870",7.31355210177516,7.02829420255273,6.99938684111745,7.11572240229808,6.96577499063257,7.18866778461549,7.13306338122668
"ENSMUSG00000067869",5.36182146595692,5.37390580544576,5.36206888417839,5.42422133790858,5.37772008047306,5.3544016341889,5.33643829042802
"ENSMUSG00000022629",10.0969516864233,10.3493327576024,10.311702355804,10.3646179815035,10.3547030629347,10.3149260137133,10.2870975564666
"ENSMUSG00000055782",8.19534923639317,8.20368125477754,8.18875758749566,7.91146099621413,7.88879470017583,7.99152007809811,7.98210481000231
"ENSMUSG00000036298",7.7354764419136,7.67971671778244,7.67695888532789,7.86700033650856,7.91952386154949,7.84141593581538,7.82786735563328
"ENSMUSG00000036273",8.58917229468926,8.72964446538797,8.76120655920833,8.98608330564973,9.00332083658104,8.77849911930578,8.76500740214958
"ENSMUSG00000055022",6.04739167718867,5.75151374473544,5.72068766833646,5.83236231236244,5.86948254588312,5.99205327750048,6.09146838497247
"ENSMUSG00000097068",5.82976023399867,5.78579709867153,5.75909887871238,5.84551495666579,5.93919945428596,5.84636040131395,5.94326801033585
"ENSMUSG00000036218",4.71048592966157,4.70015131845747,4.71663750676187,4.68287872314117,4.68021833701025,4.7039491851766,4.67323846038007
"ENSMUSG00000109770",5.2527553433124,5.24523967531642,5.36577250078514,5.20547847188634,5.24195204114355,5.24229396712065,5.24828410520181
"ENSMUSG00000097989",5.12851128760773,4.87276682214595,4.90120178349008,4.81653623181563,4.84172919920833,4.97959368217593,5.05419111429091
"ENSMUSG00000036197",11.3089461060384,11.4850236483313,11.5066407883153,11.8248399118701,11.8369848072651,11.5713224291918,11.5919101903155
"ENSMUSG00000022634",11.2302532387389,11.1759947990371,11.2183217107281,11.022494093651,10.9554233770868,11.1173861254369,11.1110614367222
"ENSMUSG00000022635",11.3226339281822,11.0622656302723,11.1066914746855,11.0013053355002,11.0306379728655,11.1545067999925,11.1270661174661
"ENSMUSG00000036167",11.3097119469873,11.2710866718916,11.2647754671014,11.2293497457034,11.2332464133402,11.2166492283746,11.256449081348
"ENSMUSG00000036158",11.0589565660298,11.2206302823614,11.3223061794419,11.1439034899868,11.1835381961665,11.1179423411,11.0965581929462
"ENSMUSG00000022449",5.66949738108381,5.69498161219076,5.72994554788693,5.80124147407307,5.82782503048342,5.79216439593068,5.72387598672817
"ENSMUSG00000033356",8.80144436805278,8.82403691840781,8.75197309486795,8.77897507840173,8.68349275419246,8.67378631193903,8.69477835668821
"ENSMUSG00000059883",7.46218328657692,7.48777866707893,7.48744890830947,7.59329716461196,7.71203891719976,7.65690307048491,7.57511300513118
"ENSMUSG00000022451",11.2739679254863,11.2817794602625,11.2795822937287,11.4044030846731,11.4163657287158,11.2727595886733,11.2832853761094
"ENSMUSG00000063296",5.27852887509685,5.30301593609297,5.37000296094433,5.32972565631668,5.3199623239732,5.29918662571977,5.31674893745616
"ENSMUSG00000022454",6.413146282369,5.73432553281359,5.70347387421533,5.7471999441176,5.7655727140952,6.17132773599578,6.30223290430571
"ENSMUSG00000097643",6.04543393543396,6.0566553479157,6.05204363317523,5.9681663589915,6.02524955610936,6.03528640842655,5.92154459250392
"ENSMUSG00000064210",11.2296129558119,11.3866276218216,11.3532910940538,11.6646377520223,11.6883225322311,11.5483939911768,11.5055714344077
"ENSMUSG00000097536",6.98477268849084,7.29883390311924,7.32003803459286,7.25806505098149,7.34540442863366,7.18387921751566,7.09082609823043
"ENSMUSG00000097619",5.09716683897982,5.09558060678276,5.01408072834879,5.04398326877921,5.07662690745868,5.06952120474118,5.05558610940767
"ENSMUSG00000033237",11.5927097615175,11.8630305286747,11.9013733460909,11.8080751979423,11.7966875638587,11.7362063461645,11.683615967205
"ENSMUSG00000033228",12.4929202395422,12.7593582332657,12.7760222612782,12.7452449003965,12.7766475723126,12.587141907227,12.6194106627245
"ENSMUSG00000023169",12.7886164132492,12.9333181248836,12.9355881728802,12.9845435306776,12.9684237291848,12.8839502007874,12.8851946734227
"ENSMUSG00000022462",13.0627343245943,13.0282628644981,13.1430166057124,13.1751271452087,13.2575187424771,13.0933354404933,13.1335873358191
"ENSMUSG00000022464",13.2150691813202,13.3100105779291,13.3726886278829,13.4675830448844,13.4531112337933,13.3121685309567,13.3472068533556
"ENSMUSG00000048218",8.45782883554618,8.45271576517428,8.61018927644576,8.19799030836873,8.11819370422359,8.13630492496835,8.1158585719337
"ENSMUSG00000044250",7.35281695479334,7.17325675075366,7.24670056673104,7.15155277447653,7.07483284700684,7.13162481089899,7.17125284271325
"ENSMUSG00000022466",10.4875000190822,10.4919196425679,10.5234775201391,10.4865463683834,10.4468293629002,10.3944972709281,10.3430726721311
"ENSMUSG00000022469",8.54123141064879,8.61098173120362,8.55517143775184,8.76938129706188,8.83073859195194,8.77211633594345,8.75727622169418
"ENSMUSG00000081534",10.0112109512554,9.93592276937817,9.79300421291473,10.1620434257229,10.1426238451656,10.266773676621,10.2306475159832
"ENSMUSG00000022475",11.0520747488164,11.1758015989647,11.0964623231133,11.0379413077362,11.1270093469317,11.085475958521,11.036381725401
"ENSMUSG00000022479",5.14077398494637,5.10251092878031,5.11436600403882,5.2685997879184,5.26958218386708,5.25211365800762,5.21154873360912
"ENSMUSG00000052369",9.43630651012583,9.24216792358215,9.16484347668697,9.30656985809373,9.27392481114528,9.3464894625924,9.30819811640943
"ENSMUSG00000022483",14.3434452473615,14.5019061133841,14.7770881098406,13.7565110037103,13.8393036347657,13.866596250004,13.7720121512402
"ENSMUSG00000033075",10.94971699746,11.1549062896536,11.2010275963436,11.1036026740098,11.1164164969252,11.0783024389916,11.0128587391138
"ENSMUSG00000033065",12.2350722350283,12.1879843698285,12.1704357459428,12.2773678046115,12.3000493434159,12.3086436380326,12.2980115473216
"ENSMUSG00000097150",3.48970001543212,3.4729250616189,3.46809764309902,3.47330477327591,3.52457264865991,3.46470202787581,3.47311605947275
"ENSMUSG00000048175",10.6348249697868,10.482408921867,10.4601925283226,10.6740254604235,10.6998115618318,10.5987413253661,10.5949909413166
"ENSMUSG00000029875",4.34552142301421,4.35640999725371,4.36276010658429,4.34284930406995,4.38023033669802,4.39183273319633,4.36963524013692
"ENSMUSG00000022987",7.24362342904232,7.06577130255536,7.1291015847766,7.21193716440167,7.20492416893266,7.25842755517567,7.23977447195907
"ENSMUSG00000022992",11.5242398500274,11.5873287664643,11.6081498336025,11.4323137601177,11.4392938395635,11.5039214160308,11.4426500927681
"ENSMUSG00000065336",5.28612420535369,5.15108196157668,5.20273039319973,5.20918118552877,5.19998320677805,5.2274405707237,5.25202371936114
"ENSMUSG00000106463",4.53504696520019,4.42900777073333,4.43008377052683,4.41799341289572,4.42400422646067,4.50391610853715,4.4312571210552
"ENSMUSG00000065939",3.68180519070346,3.68691593657155,3.69835119815272,3.65520162318715,3.66328004501985,3.66922748829755,3.63707697037938
"ENSMUSG00000011960",11.2232067680835,11.2248371438007,11.3946922474102,11.2684335109415,11.2816191843335,11.2337419776707,11.2355793158053
"ENSMUSG00000091050",5.69765498955268,5.58962333033856,5.67079052345832,5.56424829541244,5.62322820265134,5.68053330918328,5.67753463671963
"ENSMUSG00000022993",5.43494040561677,5.43306730449079,5.4862643509175,5.39593641800353,5.45065974711539,5.45860897740487,5.51126495131412
"ENSMUSG00000022994",13.3723990341983,13.5663331090502,13.6254945083747,13.574484982877,13.589849239683,13.5223131664876,13.4409878174445
"ENSMUSG00000003352",9.84825816366208,9.90745689132577,9.91579582567962,9.74388912571054,9.72842009024849,9.94457239900631,9.92817862277809
"ENSMUSG00000003360",12.5214596262435,12.6207361125523,12.6143460474461,12.6027812705004,12.5993489773516,12.5283555268873,12.5146396434981
"ENSMUSG00000054855",7.3454296703792,7.30654550847027,7.2312894672049,7.40677348903263,7.36632751470399,7.51276355447809,7.48584450705857
"ENSMUSG00000003354",3.54910528477739,3.5327417091279,3.53342446314299,3.52385991289249,3.53161148890095,3.55036071983266,3.5407714014627
"ENSMUSG00000003355",7.50657274614551,7.47346686072434,7.46019133887643,7.27120386797897,7.26037717618324,7.32235507993623,7.37726255556689
