"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000021497",1006.41548082012,997.220000726655,985.178949230484,1245.72827912577,1105.19949766817,1167.74233676911,1294.36361571137
"ENSMUSG00000021496",448.34674615483,389.554913813871,388.477503639781,863.58457997366,883.784318169283,758.008183516792,898.863622021784
"ENSMUSG00000021506",13.2423089581595,47.6798983053436,25.8985002426521,7.02101284531431,3.75279965252349,0.975557507743619,2.05454542176408
"ENSMUSG00000015937",4733.17957333074,4173.51280059965,4283.61194013465,3325.95408500889,3400.97468509942,3107.15066216343,2983.19995240144
"ENSMUSG00000049625",9.45879211297109,4.05786368556116,0,73.2191339582778,45.9717957434128,67.3134680343097,72.9363624726247
"ENSMUSG00000021508",29.3222555502104,6.08679552834174,0,67.2011229480084,57.2301947009833,52.6801054181554,74.9909078943888
"ENSMUSG00000035509",9.45879211297109,17.2459206636349,9.32346008735474,19.0570348658531,25.3313976545336,24.3889376935905,31.8454540373432
"ENSMUSG00000035493",785.079745376601,600.563825463052,383.29780359125,1443.31964062961,1380.09207221551,1232.12913228019,1147.46361805524
"ENSMUSG00000021540",2488.6082049227,2535.15033755433,2542.19678381873,2548.62766284909,2804.27954034818,3071.05503437691,2527.09086876981
"ENSMUSG00000110086",14.1881881694566,37.5352390914407,49.725120465892,2.0060036700898,13.1347987838322,2.92667252323086,1.02727271088204
"ENSMUSG00000056222",86.075008228037,13.1880569780738,9.32346008735474,124.372227545568,185.763582799913,144.382511146056,203.399996754644
"ENSMUSG00000014164",115.397263778247,128.837172016567,140.887841320027,474.419867976238,458.779757520997,475.096506271142,438.64544754663
"ENSMUSG00000007836",16698.5515962392,15440.1713235602,14860.5594392338,18469.2757905168,18005.9327328077,18408.7701711221,21315.9087508023
"ENSMUSG00000050002",452.130263000018,414.916561848629,428.879164018318,472.413864306148,409.055162125061,503.387673995707,505.418173753963
"ENSMUSG00000005312",5418.94200152114,5853.46836642197,6138.98049751825,3721.13680801658,3880.39484070929,3913.9367210674,4334.06356721132
"ENSMUSG00000021552",1061.27647507536,732.444395243789,774.88312726015,1159.47012131191,1023.57610522578,1115.06223135096,1103.29089148731
"ENSMUSG00000097399",15.1340673807538,29.4195117203184,13.4672201261791,12.0360220205388,5.62919947878524,10.7311325851798,9.24545439793835
"ENSMUSG00000060176",16.0799465920509,35.5063072486601,19.6828601844156,38.1140697317062,29.0841973070571,24.3889376935905,17.4636360849947
"ENSMUSG00000021550",1212.61714888289,1183.88173026247,1219.30139142406,1088.25699102372,1079.86810001364,1068.23547097926,1384.76361426899
"ENSMUSG00000021546",30823.3658585389,27540.7208339036,28485.2424468882,17714.015408728,18682.3748701751,17974.6470801762,17830.3724427795
"ENSMUSG00000065434",29.3222555502104,26.3761139561475,23.8266202232399,16.0480293607184,26.2695975676645,21.4622651703596,11.2999998197024
"ENSMUSG00000035367",699.950616359861,569.115381899953,665.073486231305,446.335816594981,454.088757955343,468.267603716937,429.399993148692
"ENSMUSG00000055254",83.2373705941456,15.2169888208544,11.3953401067669,340.017622080221,412.807961777584,353.15181780319,421.181811461636
"ENSMUSG00000021557",642.251984470737,887.657681216504,758.308087104852,810.42548271628,946.643712349051,876.05064195377,859.827259008266
"ENSMUSG00000021555",2682.5134432386,2883.1121485912,2924.45864740027,2665.97887754935,2753.61674503911,2769.60776448413,2542.49995943305
"ENSMUSG00000021556",2892.49862814656,3640.91819186975,3580.20867354422,2219.64306095437,2578.17336128364,2664.24755364782,2793.15450088826
"ENSMUSG00000044792",3800.54267099179,3729.17672703071,3816.40299575721,7257.7212783849,6735.33717636654,7040.5985333857,7892.5362377067
"ENSMUSG00000089875",86.075008228037,43.6220346197825,61.1204605726589,104.31219084467,72.2413933110773,72.1912555730278,84.2363622923272
"ENSMUSG00000035248",1378.14601085989,1972.12175118272,2057.37685927628,1690.05809205066,1807.91123260319,1860.38816726708,1748.41815392123
"ENSMUSG00000052957",1088.70697220297,1086.493001809,740.697106939849,3342.00211436961,3177.68310577427,3741.26304219678,4547.73629107478
"ENSMUSG00000021559",1138.83857040172,1725.60653228488,1669.9352956462,1199.5901947137,1292.83948029434,1384.31610348819,1354.97270565341
"ENSMUSG00000050345",2.83763763389133,7.10126144973203,5.17970004853041,14.0420256906286,18.7639982626175,17.5600351393851,22.5999996394048
"ENSMUSG00000074874",63.3739071569063,42.6075686983922,32.1141403008886,141.423258741331,113.522189488836,159.01587376221,119.163634462316
"ENSMUSG00000044258",249.712111782437,186.661729535813,135.708141271497,870.605592818974,713.970133892595,770.690431117459,800.245441777108
"ENSMUSG00000074867",256.333266261517,205.936582042229,220.655222067396,113.339207360074,120.089588880752,145.358068653799,138.681815969075
"ENSMUSG00000094942",103.100834031385,83.1862055540038,69.4079806503075,101.303185339535,71.3031933979464,66.3379105265661,58.5545445202762
"ENSMUSG00000055228",218.498097809632,223.182502705864,239.302142242105,158.474289937094,159.493985232248,202.915961610673,133.545452414665
"ENSMUSG00000074865",188.229963048125,154.198820051324,156.426941465618,132.396242225927,114.460389401967,109.262440867285,115.054543618788
"ENSMUSG00000072066",289.439038656915,228.254832312815,189.577021776213,184.552337648262,136.038987403977,162.918103793184,180.799997115239
"ENSMUSG00000074863",27.4304971276162,13.1880569780738,22.7906802135338,15.0450275256735,15.9493985232248,11.7066900929234,10.2727271088204
"ENSMUSG00000091183",150.39479459624,124.779308331006,175.073861640328,94.2821724942207,102.263790531265,98.5313082821055,71.9090897617427
"ENSMUSG00000021458",386.864597420518,369.265595386066,269.344402523581,736.203346922957,743.054331199652,690.694715482482,572.190899961295
"ENSMUSG00000097242",35.9434100292902,48.6943642267339,49.725120465892,51.15309358729,60.9829943535068,61.460122987848,44.1727265679277
"ENSMUSG00000092741",4.72939605648555,8.11572737112232,11.3953401067669,9.02701651540411,23.4549978282718,18.5355926471288,7.19090897617427
"ENSMUSG00000021461",476.723122493743,544.768199786586,539.724745056869,451.350825770205,496.307754046232,500.461001472476,472.545447005738
"ENSMUSG00000021466",1379.09189007119,1828.0675903453,2028.37053900451,1184.54516718803,1424.18746813267,1408.70504118179,1306.69088824195
"ENSMUSG00000021470",817.239638560703,1101.70999062985,1125.03085054081,648.942187274051,613.582743187591,683.865812928277,632.799989903336
"ENSMUSG00000033114",145.665398539755,131.880569780738,146.067541368558,128.384234885747,150.11198610094,127.798033514414,124.299998016727
"ENSMUSG00000044934",849.399531744804,754.762645514376,627.779645881886,1359.06748648584,1340.68767586402,1365.78051084107,1474.13634011573
"ENSMUSG00000021476",1540.83723520299,1638.36246304532,1455.49571363705,3298.87303546268,3319.35129265703,3027.15494652845,3821.45448448118
"ENSMUSG00000033102",1728.12131903982,1879.80535233621,2054.26903924716,725.170326737463,681.133136933014,830.19943908982,770.454533161529
"ENSMUSG00000097101",56.7527526778266,100.432126217639,78.7314407376623,220.660403709878,205.465780975661,236.084916873956,248.599996033453
"ENSMUSG00000021482",441.72559167575,563.028586371611,567.695125318933,789.362444180337,770.262128680447,920.926287309976,964.609075518234
"ENSMUSG00000021477",8040.91917523673,5231.60075660973,5439.72099096664,8790.30808233351,6834.78636715841,8390.77012410286,8912.61803961257
"ENSMUSG00000021483",107.83023008787,85.2151373967844,111.881521048257,147.4412697516,168.875984363557,173.649236378364,180.799997115239
"ENSMUSG00000038212",1768.79412512559,1552.13285972714,1715.51665607327,1900.68847741009,1812.60223216885,1916.97050271621,2089.47269393407
"ENSMUSG00000110393",73.7785784811745,60.8679552834174,46.6173004367737,20.060036700898,30.9605971333188,49.7534328949246,28.7636359046971
"ENSMUSG00000021514",209.039305696661,293.180651281794,280.739742630348,241.723442245821,295.532972636225,338.518455187036,279.418177359914
"ENSMUSG00000021520",5982.68601145422,3922.93971801625,3753.21065516514,10768.2277010421,8968.25296961802,8871.71997542047,10957.9180069787
"ENSMUSG00000074826",25.538738705022,62.896887126198,63.192340592071,60.1801101026941,66.612193832292,47.8023178794373,36.9818175917534
"ENSMUSG00000021519",807.780846447732,731.429929322399,742.768986959261,795.380455190606,741.17793137339,706.30363560638,679.027261893027
"ENSMUSG00000021518",1885.13726811514,1962.99155789021,1969.32195845126,1692.06409572075,1759.12483712039,1767.71020403144,1943.59996898882
"ENSMUSG00000090641",110.667867721762,123.764842409615,114.989341077375,123.369225710523,120.089588880752,147.309183669286,120.190907173198
"ENSMUSG00000058883",6.62115447907977,11.1591251352932,6.2156400582365,11.0330201854939,21.5785980020101,12.682247600667,10.2727271088204
"ENSMUSG00000100235",50.1315981987468,53.7666938336854,71.4798606697197,35.1050642265715,45.9717957434128,39.9978578174884,30.8181813264612
"ENSMUSG00000074824",13.2423089581595,19.2748525064155,22.7906802135338,13.0390238555837,12.1965988707014,15.6089201238979,8.21818168705631
"ENSMUSG00000057396",99.3173171861965,125.793774252396,122.240921145318,155.46528443196,114.460389401967,112.189113390516,115.054543618788
"ENSMUSG00000058900",158.907707497914,193.762990985545,213.403641999453,181.543332143127,165.123184711034,218.524881734571,182.854542537003
"ENSMUSG00000051037",42.5645645083699,20.2893184278058,21.7547402038277,70.2101284531431,43.1571960040202,54.6312204336426,43.1454538570456
"ENSMUSG00000055480",33.1057723953988,43.6220346197825,56.9767005338345,32.0960587214368,48.7863954828054,41.9489728329756,41.0909084352815
"ENSMUSG00000055341",4.72939605648555,15.2169888208544,7.25158006794258,11.0330201854939,15.9493985232248,19.5111501548724,6.16363626529223
"ENSMUSG00000057842",139.990123271972,188.690661378594,184.397321727683,150.450275256735,158.555785319118,165.844776316415,118.136361751434
"ENSMUSG00000098905",95.5338003410081,90.2874670037358,93.2346008735474,90.2701651540411,116.336789228228,138.529166099594,143.818179523485
"ENSMUSG00000078995",66.2115447907977,35.5063072486601,42.4735403979494,38.1140697317062,39.4043963514967,72.1912555730278,19.5181815067587
"ENSMUSG00000078994",106.884350876573,100.432126217639,110.845581038551,116.348212865209,121.965988707014,130.724706037645,91.4272712685014
"ENSMUSG00000055560",35.9434100292902,21.3037843491961,17.6109801650034,6.01801101026941,2.81459973939262,9.75557507743619,9.24545439793835
"ENSMUSG00000069206",270.521454430973,215.066775334741,194.756721824743,232.696425730417,172.628784016081,230.231571827494,190.045451513177
"ENSMUSG00000059839",218.498097809632,147.097558601592,183.361381717977,346.035633090491,276.768974373608,339.494012694779,260.927268564038
"ENSMUSG00000071291",197.688755161096,170.430274793569,204.080181912098,145.435266081511,135.100787490846,131.700263545389,147.927270367014
"ENSMUSG00000097333",335.787120010474,290.137253517623,293.171022746821,288.864528492931,255.190376371598,273.156102168213,257.845450431392
"ENSMUSG00000095432",419.02449060462,443.321607647557,457.885484290088,349.044638595626,329.308169508937,423.39195836073,393.445448267821
"ENSMUSG00000058093",242.14507809206,246.51521889784,234.122442193575,260.780477111674,251.437576719074,263.400527090777,243.463632479043
"ENSMUSG00000103283",28.3763763389133,24.347182113367,26.9344402523581,35.1050642265715,30.022397220188,27.3156102168213,21.5727269285228
"ENSMUSG00000021510",261.062662318002,314.48443563099,300.422602814764,275.825504637348,238.302777935242,261.44941207529,234.218178081105
"ENSMUSG00000097470",33.1057723953988,22.3182502705864,34.1860203203007,23.0690422060327,28.1459973939262,30.2422827400522,15.4090906632306
"ENSMUSG00000048280",347.137670546039,288.108321674842,280.739742630348,267.801489956989,259.881375937252,291.691694815342,196.209087778469
"ENSMUSG00000071281",336.732999221771,380.424720521359,364.650883416541,360.077658781119,273.016174721084,335.591782663805,306.127267842847
"ENSMUSG00000044081",34.9975308179931,17.2459206636349,31.0782002911825,8.02401468035921,15.011198610094,14.6333626161543,11.2999998197024
"ENSMUSG00000058331",198.634634372393,131.880569780738,136.744081281203,139.417255071241,103.201990444396,126.82247600667,118.136361751434
"ENSMUSG00000090659",118.234901412139,121.735910566835,163.678521533561,60.1801101026941,66.612193832292,55.6067779413863,61.6363626529223
"ENSMUSG00000097276",12.2964297468624,11.1591251352932,10.3594000970608,19.0570348658531,15.011198610094,26.3400527090777,24.6545450611689
"ENSMUSG00000097906",123.910176679921,93.3308647679067,74.5876806988379,89.2671633189962,95.6963911393491,82.9223881582076,106.836361931732
"ENSMUSG00000030446",179.717050146451,141.01076307325,133.636261252085,123.369225710523,159.493985232248,125.846918498927,111.972725486142
"ENSMUSG00000058246",24.5928594937248,8.11572737112232,19.6828601844156,19.0570348658531,11.2583989575705,13.6578051084107,8.21818168705631
"ENSMUSG00000034617",1290.17924420926,1466.91772233036,1436.84879346234,841.518539602672,798.408126074373,761.910413547766,832.090895814451
"ENSMUSG00000021532",435.10443719667,464.625391996753,456.849544280382,273.819500967258,329.308169508937,289.740579799855,306.127267842847
"ENSMUSG00000021534",11.3505505355653,13.1880569780738,0,15.0450275256735,12.1965988707014,9.75557507743619,8.21818168705631
"ENSMUSG00000021536",48.2398397761526,17.2459206636349,12.431280116473,86.2581578138615,106.95479009692,134.626936068619,149.981815788778
"ENSMUSG00000034575",916.556955746899,1091.56533141595,1190.29507115229,1137.40408094092,1199.95768889439,1259.44474249701,1227.59088950404
"ENSMUSG00000021595",4516.5732339437,4721.32439815041,4748.74900449268,1859.56540217325,2083.74200706367,1908.19048514652,2094.60905748848
"ENSMUSG00000051805",13.2423089581595,5.07232960695145,5.17970004853041,52.1560954223349,34.7133967858423,39.9978578174884,45.1999992788097
"ENSMUSG00000021594",156.070069864023,164.343479265227,137.780021290909,118.354216535298,101.325590618134,146.333626161543,160.254542897598
"ENSMUSG00000091133",20.8093426485364,18.2603865850252,19.6828601844156,27.0810495462123,31.8987970464497,20.486707662616,21.5727269285228
"ENSMUSG00000052981",262.008541529299,190.719593221375,277.63192260123,233.699427565462,253.313976545336,251.693836997854,357.490903386949
"ENSMUSG00000021598",333.89536158788,207.965513885009,267.272522504169,235.705431235552,263.634175589775,232.182686842981,277.36363193815
"ENSMUSG00000097033",167.420620399588,184.632797693033,184.397321727683,148.444271586645,166.061384624165,187.307041486775,102.727271088204
"ENSMUSG00000034525",2396.85792142688,3444.11180312003,3477.65061258332,2249.73311600571,2702.01574981692,2594.00741309028,2483.94541491277
"ENSMUSG00000021600",21.7552218598335,33.4773754058796,25.8985002426521,8.02401468035921,3.75279965252349,13.6578051084107,8.21818168705631
"ENSMUSG00000060969",632.793192357766,758.820509199937,917.842848599589,609.8251157073,606.077143882544,388.27188808196,587.599990624526
"ENSMUSG00000094989",19.8634634372393,5.07232960695145,14.5031601358852,7.02101284531431,21.5785980020101,12.682247600667,8.21818168705631
"ENSMUSG00000093587",29.3222555502104,33.4773754058796,37.293840349419,15.0450275256735,14.0729986969631,15.6089201238979,4.10909084352815
"ENSMUSG00000001504",983.714379748994,1008.37912586195,1185.11537110376,760.275390964035,755.250930070353,454.609798608526,569.109081828649
"ENSMUSG00000021604",3009.7876503474,3315.27463110347,3341.94247131182,2669.99088488953,3043.52051819655,2544.25398019536,2943.13631667704
"ENSMUSG00000066407",37.8351684518844,27.3905798775378,43.5094804076555,20.060036700898,33.7751968727114,13.6578051084107,21.5727269285228
"ENSMUSG00000021606",3096.80853778674,2421.53015435862,2240.73824099426,7024.02185081944,5785.8788642781,5529.45995389083,7347.05442822834
"ENSMUSG00000021607",1767.8482459143,1733.72225965601,1607.77889506384,1271.80632683693,1154.92409306411,1131.6467089826,1361.1363419187
"ENSMUSG00000021608",1497.32679148332,1686.04236135066,1681.33063575297,798.389460695741,753.374530244091,823.370536535614,800.245441777108
"ENSMUSG00000021610",3660.55254771981,3184.40852724412,3097.46062902119,2962.86742072264,2978.78472419052,3134.46627238025,3432.11812705689
"ENSMUSG00000021611",170.25825803348,292.166185360404,280.739742630348,70.2101284531431,76.9323928767316,90.7268482201565,83.2090895814451
"ENSMUSG00000017756",1714.87901008166,2257.1866750934,2269.74456126603,3864.566070428,4657.22436878166,3686.63182176314,3604.69994248507
"ENSMUSG00000021567",63.3739071569063,66.9547508117591,63.192340592071,206.61837801925,209.218580628185,216.573766719083,235.245450791987
"ENSMUSG00000021569",2074.31311037456,1981.25194447524,1867.79983750007,635.903163418467,733.672332068343,683.865812928277,686.218170869202
"ENSMUSG00000057649",2077.15074800845,1900.09467076401,1810.82313696623,1757.25921499867,1808.84943251632,1805.75694683344,1650.82724638744
"ENSMUSG00000085881",38.7810476631815,19.2748525064155,21.7547402038277,40.120073401796,60.0447944403759,27.3156102168213,53.418180965866
"ENSMUSG00000021573",387.810476631815,389.554913813871,331.500803105946,1007.01384238508,1105.19949766817,980.435295282337,1038.57271070174
"ENSMUSG00000021572",566.581647566969,644.185860082834,585.306105483937,305.915559688695,354.63956716347,343.396242725754,310.236358686376
"ENSMUSG00000034152",2101.74360750218,2344.43074433296,2386.80578236281,2079.22280404808,2151.29240080909,2163.78655217535,2338.07268996752
"ENSMUSG00000021575",47.2939605648555,35.5063072486601,48.6891804561859,146.438267916556,137.915387230238,107.311325851798,127.381816149373
"ENSMUSG00000021576",1419.76469615696,1353.29753913465,1255.55929176377,1377.12151951665,1341.62587577715,1269.20031757445,1533.71815734688
"ENSMUSG00000021577",16593.5590037852,15194.6705705838,15107.1131615438,33461.1442189329,35558.7149075732,30903.7107303024,33543.5358284312
"ENSMUSG00000021578",1755.55181616744,1704.30274793569,1762.13395651005,1548.63483330933,1456.08626517912,1556.01422485107,1584.0545201801
"ENSMUSG00000069184",93.6420419184138,108.547853588761,76.6595607182501,122.366223875478,112.583989575705,97.5557507743619,103.754543799086
"ENSMUSG00000062382",119.180780623436,62.896887126198,63.192340592071,85.2551559788166,84.4379921817786,114.140228406003,118.136361751434
"ENSMUSG00000069208",379.297563730141,215.066775334741,227.906802135338,239.717438575731,212.971380280708,245.840491951392,176.690906271711
"ENSMUSG00000021583",310.248381305452,264.775605482866,227.906802135338,622.864139562883,663.307338583528,773.61710364069,655.399989542741
"ENSMUSG00000021585",2030.80266665489,1930.52864840572,1980.71729855803,2794.36311243509,3005.05432175819,3194.95083786035,2839.38177287795
"ENSMUSG00000086743",19.8634634372393,23.3327161919767,15.5391001455912,2.0060036700898,16.8875984363557,2.92667252323086,8.21818168705631
"ENSMUSG00000074800",136.206606426784,89.2730010823455,90.1267808444292,160.480293607184,150.11198610094,133.651378560876,179.772724404357
"ENSMUSG00000001542",773.729194841036,819.688464483354,887.800588318113,357.068653275985,328.369969595806,445.829781038834,371.872721339298
"ENSMUSG00000021591",750.082214558608,625.925473497809,554.227905192754,1468.39468650574,1451.39526561346,1520.8941545723,1711.43633632948
"ENSMUSG00000021589",1986.34634372393,1865.60282943674,1749.70267639357,1664.98304617454,1766.63043642543,1844.77924714318,1915.863605795
"ENSMUSG00000021590",42.5645645083699,20.2893184278058,17.6109801650034,12.0360220205388,7.50559930504699,13.6578051084107,10.2727271088204
"ENSMUSG00000043190",384.026959786626,360.135402093553,353.255543309774,206.61837801925,164.184984797903,211.695979180365,231.136359948459
"ENSMUSG00000021592",122.018418257327,116.663580959883,99.4502409317839,177.531324802947,132.286187751453,144.382511146056,108.890907353496
"ENSMUSG00000033991",681.033032133919,984.031943748581,1023.50872958961,606.816110202165,725.228532850165,746.301493423868,736.554533702422
"ENSMUSG00000021596",37.8351684518844,14.2025228994641,7.25158006794258,52.1560954223349,47.8481955696745,52.6801054181554,40.0636357243995
"ENSMUSG00000021597",1056.54707901887,962.728159399385,914.735028570471,673.014231315129,662.369138670397,798.981598842024,773.536351294175
"ENSMUSG00000071252",119.180780623436,128.837172016567,90.1267808444292,133.399244060972,137.915387230238,142.431396130568,124.299998016727
"ENSMUSG00000064138",926.01574785987,1021.56718284002,1082.55731014286,1054.15492863219,1057.35130209849,1197.00906200142,1094.04543708937
"ENSMUSG00000069171",1449.08695170717,1272.14026542342,1179.93567105523,753.254378118721,876.278718864236,1111.16000131998,1020.08180190586
"ENSMUSG00000087143",287.547280234321,311.441037866819,269.344402523581,131.393240390882,143.544586709024,232.182686842981,198.263633200233
"ENSMUSG00000074794",2020.39799533063,1743.86691886991,1546.65843449118,1768.29223518416,2440.2579740534,2722.78100411244,2620.57268546008
"ENSMUSG00000097098",5.67527526778266,5.07232960695145,0,28.0840513812572,33.7751968727114,38.0467428020011,14.3818179523485
"ENSMUSG00000043889",27.4304971276162,20.2893184278058,23.8266202232399,21.0630385359429,17.8257983494866,26.3400527090777,20.5454542176408
"ENSMUSG00000069170",70.9409408472832,98.4031943748581,75.623620708544,28.0840513812572,33.7751968727114,14.6333626161543,28.7636359046971
"ENSMUSG00000035840",901.422888366145,943.45330689297,891.944348356937,971.908778158509,870.649519385451,946.29078251131,978.990893470583
"ENSMUSG00000035834",2667.37937585785,2746.15924920352,3398.91917184566,664.990216634769,605.138943969413,594.114522215864,603.009081287757
"ENSMUSG00000051098",238.361561246872,214.052309413351,232.050562174162,309.927567028874,265.510575416037,259.498297059803,283.527268203443
"ENSMUSG00000097793",89.8585250732254,69.99814857593,71.4798606697197,58.1741064326043,45.0335958302819,65.3623530188224,68.8272716290966
"ENSMUSG00000021537",3839.32371865497,2725.86993077571,2712.09094541052,2788.34510142482,2555.6565633685,2714.97654405049,2590.7817768445
"ENSMUSG00000005583",5646.89889144374,5755.06517204712,6949.0855851084,3501.47940614175,4132.7706173415,4140.26606286392,4112.1726616608
"ENSMUSG00000050334",34.9975308179931,4.05786368556116,8.28752007764866,73.2191339582778,102.263790531265,90.7268482201565,146.899997656131
"ENSMUSG00000097292",31.2140139728046,32.4629094844893,33.1500803105946,25.0750458761225,43.1571960040202,29.2667252323086,18.4909087958767
"ENSMUSG00000035762",746.298697713419,458.538596468411,460.993304319207,410.227750533364,421.251760995762,459.487586147244,455.081810920743
"ENSMUSG00000021548",1658.12625740383,1284.31385648011,1238.98425160847,1139.41008461101,1109.89049723382,1112.13555882773,1101.23634606555
"ENSMUSG00000021549",2618.1936568704,2622.3944067939,2813.61306636172,2227.66707563472,2276.0729892555,2642.78528847746,2499.354505576
"ENSMUSG00000017778",6618.31684144588,4981.02767402632,4836.8039053177,12289.7814848052,10444.0414329729,9714.60166211095,11706.7998132117
"ENSMUSG00000034488",991.281413439371,835.919919225599,954.100748939302,140.420256906286,121.027788793883,166.820333824159,140.736361390839
"ENSMUSG00000021613",15476.4756552433,14087.888250347,13182.3366235099,310.930568863919,239.240977848373,463.389816178219,342.081812723719
"ENSMUSG00000021614",22811.7689388524,31475.8341429765,34942.2565273862,4112.30752368409,5024.99873472896,4230.01735357633,3430.06358163513
"ENSMUSG00000089940",12.2964297468624,7.10126144973203,7.25158006794258,48.1440880821552,37.5279965252349,24.3889376935905,46.2272719896917
"ENSMUSG00000021615",456.859659056504,344.918413272699,384.333743600957,397.188726677781,370.588965686695,389.247445589704,429.399993148692
"ENSMUSG00000012422",3788.24624124492,3308.17336965374,3463.14745244743,1708.11212508147,1784.45623477492,2021.35515604478,1972.36360489351
"ENSMUSG00000078958",41.6186852970728,13.1880569780738,29.0063202717703,7.02101284531431,9.38199913130873,9.75557507743619,19.5181815067587
"ENSMUSG00000049517",14278.0466945299,15451.3304486955,14883.3501194473,10086.1864532115,9226.25794572901,9330.23200405997,10347.7180167148
"ENSMUSG00000021619",285.655521811727,201.878718356668,220.655222067396,592.774084511536,529.144751005813,515.094364088631,559.863627430711
"ENSMUSG00000003992",1368.68721874692,1408.07869888972,1321.85945238496,1890.65845905964,1911.11322304759,1907.21492763877,2130.56360236935
"ENSMUSG00000074782",34.9975308179931,26.3761139561475,29.0063202717703,46.1380844120654,43.1571960040202,58.5334504646171,53.418180965866
"ENSMUSG00000021621",1054.65532059628,863.310499103137,916.806908589883,898.689644200231,801.222725813766,880.928429492488,861.88180443003
"ENSMUSG00000021622",73.7785784811745,59.8534893620271,56.9767005338345,1531.58380211356,1288.14848072869,1475.04295170835,1505.98179415307
"ENSMUSG00000021708",70.9409408472832,80.1428077898329,103.594000970608,52.1560954223349,67.5503937454229,62.4356804955916,64.7181807855684
"ENSMUSG00000014850",982.768500537697,1078.37727443788,1046.29940980314,516.545945048124,659.554538931004,651.672415172737,573.218172672178
"ENSMUSG00000021707",1716.77076850425,1429.38248323892,1329.1110324529,1014.03485523039,993.553708005595,1012.62869303788,1028.29998359292
"ENSMUSG00000045034",12.2964297468624,14.2025228994641,4.14376003882433,14.0420256906286,13.1347987838322,21.4622651703596,9.24545439793835
"ENSMUSG00000034334",32.1598931841017,32.4629094844893,31.0782002911825,76.2281394634125,54.4155949615907,62.4356804955916,68.8272716290966
"ENSMUSG00000021706",922.232231014682,955.626897949653,976.891429152836,699.092279026296,774.014928332971,767.763758594228,697.518170688904
"ENSMUSG00000021703",1179.5113764875,1374.60132348384,1523.86775427765,1446.32864613475,1437.3222669165,1473.09183669286,1328.26361517048
"ENSMUSG00000021702",6148.21487343121,6260.26920089948,8730.90240180286,1979.92562237863,1989.92201575058,1625.27880790087,1648.77270096567
"ENSMUSG00000021704",1109.51631485151,1324.89249333572,1368.47675282173,1053.15192679715,1351.94607482159,1117.98890387419,713.954534063017
"ENSMUSG00000047419",533.47587517157,857.223703574795,763.487787153383,2429.27044447875,3087.6159141137,2935.45254080055,2457.23632442984
"ENSMUSG00000042167",1539.89135599169,1540.97373459185,1502.11301407382,1000.99583137481,1007.62670670256,1114.08667384321,1207.0454352864
"ENSMUSG00000007617",3613.25858715496,3303.10104004678,3589.53213363158,2089.25282239853,2158.79800011414,2140.3731719895,2300.06359966488
"ENSMUSG00000021690",1343.1484800419,1661.69517923729,1823.25441708271,1885.64344988441,1930.81542122334,1965.74837810339,2019.61814959409
"ENSMUSG00000042102",29.3222555502104,39.5641709342213,19.6828601844156,2.0060036700898,0,4.87778753871809,2.05454542176408
"ENSMUSG00000042082",150.39479459624,192.748525064155,156.426941465618,551.651009274696,627.655741884554,665.330220281148,710.872715930371
"ENSMUSG00000045312",1208.83363203771,1190.9829917122,1388.15961300615,1534.5928076187,1405.42346987005,1709.17675356682,1515.22724855101
"ENSMUSG00000021687",1278.82869367369,1327.93589109989,1440.99255350116,1283.84234885747,1348.19327516907,1375.5360859185,1381.68179613634
"ENSMUSG00000042857",97.4255587636023,110.576785431542,98.4143009220778,115.345211030164,123.842388533275,121.944688467952,126.354543438491
"ENSMUSG00000021686",1898.3795770733,2374.86472197467,2388.87766238223,1969.89560402819,2053.71960984348,2074.03526146293,1956.95451423028
"ENSMUSG00000042043",3555.55995526583,2869.92409161313,2907.88360724497,3676.00172543956,3329.67149170147,3584.19828345005,3645.79085092035
"ENSMUSG00000042015",811.56436329292,797.370214212768,811.141027599863,976.923787333734,1050.78390270658,938.486322449361,1003.64543853175
"ENSMUSG00000021684",43.510443719667,32.4629094844893,31.0782002911825,50.150091752245,60.0447944403759,72.1912555730278,74.9909078943888
"ENSMUSG00000041995",999.794326341045,1094.60872918012,923.022548648119,1850.53838565784,1802.28203312441,1833.07255705026,2173.70905622639
"ENSMUSG00000021681",1846.35622045196,1926.47078472016,1903.02179783007,1619.84796359751,1550.84445640533,1713.07898359779,1751.49997205388
"ENSMUSG00000021678",0.94587921129711,6.08679552834174,4.14376003882433,60.1801101026941,57.2301947009833,59.5090079723607,77.0454533161529
"ENSMUSG00000048376",8114.6977537179,8250.65133866723,8397.32971867751,4847.50786877201,4625.32557173521,4914.85872401235,4747.0271969859
"ENSMUSG00000021676",710.355287684129,1143.30309340686,1155.07311082228,293.879537668156,325.555369856413,330.713995125087,287.636359046971
"ENSMUSG00000021675",69.9950616359861,40.5786368556116,29.0063202717703,6.01801101026941,1.87639982626175,6.82890255420533,6.16363626529223
"ENSMUSG00000051111",19.8634634372393,23.3327161919767,16.5750401552973,29.0870532163021,36.5897966121041,57.5578929568735,26.709090482933
"ENSMUSG00000021671",584.553352581614,722.299736029887,753.128387056322,523.566957893438,627.655741884554,592.163407200376,669.781807495089
"ENSMUSG00000047117",126.747814313813,107.533387667371,69.4079806503075,103.309189009625,99.4491907918726,131.700263545389,145.872724945249
